1025166,15500001644,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001646,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001652,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001656,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001651,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001653,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001647,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001657,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001658,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001654,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001650,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001655,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001659,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001664,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001662,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001661,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001660,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001663,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001669,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001665,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001668,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001667,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001666,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001670,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001672,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001671,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001673,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001675,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001674,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001677,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001676,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001679,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001680,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001681,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001682,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001678,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001684,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001685,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001686,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001691,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001688,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001689,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001683,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001687,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001694,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001693,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001695,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001696,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001690,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001692,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001699,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001697,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001698,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001700,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001701,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001702,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001704,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001705,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001703,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001707,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001709,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001712,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001715,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001710,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001716,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001714,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001711,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001706,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001713,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001717,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001708,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001724,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001722,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001718,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001720,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001721,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001728,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001719,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001726,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001723,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001730,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001727,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001733,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001729,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001725,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001731,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001734,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001732,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001735,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001736,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001742,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001737,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001738,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001746,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001739,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001740,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001745,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001741,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001744,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001748,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001749,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001752,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001747,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001757,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001750,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001762,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001753,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001743,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001751,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001759,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001754,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001760,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001756,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001758,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001755,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001761,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001766,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001763,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001765,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001764,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001770,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001767,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001773,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001769,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001768,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001771,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001776,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001772,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001774,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001782,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001781,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001777,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001778,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001775,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001779,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001785,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001783,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001780,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001784,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001786,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001788,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001789,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001794,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001792,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001793,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001796,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001798,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001799,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001795,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001807,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001790,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001797,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001791,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001810,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001802,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001806,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001787,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001801,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001803,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001800,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001808,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001804,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001805,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001818,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001809,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001817,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001813,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001815,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001812,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001814,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001816,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001821,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001819,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001811,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001822,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001823,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001820,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001826,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001825,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001824,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001827,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001829,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001828,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001830,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001831,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001835,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001834,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001832,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001833,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001836,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001838,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001842,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001841,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001839,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001845,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001837,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001840,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001844,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001843,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001847,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001846,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001857,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001848,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001853,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001849,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001851,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001855,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001854,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001859,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001852,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001850,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001860,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001856,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001858,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001861,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001862,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001863,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001864,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001865,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001866,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001868,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001870,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001867,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001869,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001871,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001873,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001872,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001874,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001875,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001878,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001881,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001879,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001884,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001880,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001876,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001882,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001883,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001877,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001885,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001887,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001886,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001892,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001896,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001889,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001890,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001894,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001893,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001891,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001888,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001904,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001895,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001901,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001897,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001899,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001902,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001903,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001900,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001917,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001907,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001905,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001912,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001906,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001908,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001909,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001910,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001911,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001915,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001914,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001898,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001918,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001916,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001913,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001919,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001922,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001923,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001925,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001921,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001920,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001924,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001927,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001926,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001933,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001928,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001931,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001938,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001932,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001929,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001930,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001935,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001937,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001934,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001939,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001936,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001941,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001940,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001943,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001946,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001951,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001942,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001944,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001945,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001947,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001950,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001955,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001962,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001954,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001952,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001959,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001953,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001948,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001958,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001957,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001961,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001956,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001960,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001964,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001949,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001969,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001963,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001966,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001968,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001967,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001965,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001970,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001973,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001971,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001972,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001976,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001974,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001975,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001980,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001977,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001978,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001979,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001981,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001985,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001983,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001982,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001990,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001984,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001989,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001987,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001986,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001994,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001988,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001992,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001991,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001993,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001995,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001998,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002000,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002001,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001999,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001997,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500001996,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002007,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002002,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002006,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002003,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002021,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002004,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002009,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002005,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002010,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002013,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002011,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002008,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002017,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002019,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002014,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002016,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002015,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002012,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002018,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002022,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002020,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002024,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002025,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002027,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002028,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002030,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002023,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002029,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002026,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002032,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002036,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002031,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002035,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002033,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002043,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002034,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002039,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002037,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002038,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002041,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002042,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002046,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002044,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002047,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002040,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002045,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002048,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002052,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002049,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002055,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002050,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002058,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002054,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002051,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002060,f492a324fbf16d306ee09f5d0ac5e1eb
1025166,15500002053,f492a324fbf16d306ee09f5d0ac5e1eb
